425007.jpg,0.002296,0.003712,2e-05,0.00184,0.001072,0.0,0.000884,0.009064,2.4e-05,0.0,0.0,0.0,0.000976,0.0,0.003104,0.0372,0.004184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002184,0.0,0.0,0.0,0.00988,0.0,0.039024,0.028804,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003096,0.0,0.0,0.0,0.017844,0.0,0.016832,0.005324,0.001088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018624,0.0,0.0,0.0,0.018088,0.0,0.006604,0.004176,8e-06,0.002032,0.0,0.002544,0.0,0.0,0.0,0.017212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002076,0.000984,0.009024,0.0,0.015564,0.0,0.0,0.0,0.014728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004036,0.003276,0.03658,0.0,0.015608,0.0,0.0,0.0,0.006016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005344,0.037592,0.029196,0.0,0.005148,0.0,0.0,0.0,0.004252,0.016348,0.005552,0.0,0.002296,0.006764,0.005124,0.005772,0.448344
425008.jpg,0.00388,0.007148,1.6e-05,0.003528,0.00218,0.0,0.00162,0.014964,2e-05,0.0,0.0,0.0,0.001584,0.0,0.005344,0.058172,0.00692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00306,0.0,0.0,0.0,0.014136,0.0,0.054124,0.034892,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00466,0.0,0.0,0.0,0.02508,0.0,0.023316,0.005324,0.00202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023052,0.0,0.0,0.0,0.014852,0.0,0.007084,0.002844,4e-05,0.003292,0.0,0.004832,0.0,0.0,0.0,0.02582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002524,0.001456,0.015112,0.0,0.028128,0.0,0.0,0.0,0.035664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005004,0.005412,0.057728,0.0,0.025944,0.0,0.0,0.0,0.009216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008204,0.053476,0.034292,0.0,0.005708,0.0,0.0,0.0,0.004896,0.023596,0.004912,0.0,0.002584,0.006888,0.0027,0.008016,0.214588
387000.jpg,0.001088,0.001844,0.0,0.001112,0.00154,0.0,0.001144,0.00644,0.0,0.0,0.0,0.0,0.000932,0.0,0.002292,0.0236,0.002244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001092,0.0,0.0,0.0,0.006588,0.0,0.027256,0.0295,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00304,0.0,0.0,0.0,0.040636,0.0,0.018736,0.008396,0.001452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030832,0.0,0.0,0.0,0.134556,0.0,0.023268,0.027004,8e-06,0.001156,0.0,0.00336,0.0,0.0,0.0,0.035448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003208,0.000892,0.005616,0.0,0.026324,0.0,0.0,0.0,0.039176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692,0.002364,0.02096,0.0,0.012844,0.0,0.0,0.0,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00354,0.024184,0.025952,0.0,0.00478,0.0,0.0,0.0,0.005064,0.015604,0.00636,0.0,0.00278,0.011752,0.012584,0.003924,0.263828
387001.jpg,0.000652,0.001364,2e-05,0.000936,0.000888,0.0,0.000652,0.005688,4e-06,0.0,0.0,0.0,0.000576,0.0,0.00252,0.023752,0.001136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000704,0.0,0.0,0.0,0.003776,0.0,0.017344,0.032784,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.027284,0.0,0.013612,0.0081,0.000804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017208,0.0,0.0,0.0,0.0508,0.0,0.0095,0.01292,1.2e-05,0.000864,0.0,0.002544,0.0,0.0,0.0,0.03092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003008,0.000364,0.004108,0.0,0.01918,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02432,0.001424,0.016704,0.0,0.012276,0.0,0.0,0.0,0.008748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00326,0.011932,0.019936,0.0,0.006092,0.0,0.0,0.0,0.010424,0.008872,0.005272,0.0,0.002012,0.006224,0.0073,0.002664,0.368808
387002.jpg,0.001816,0.003316,1.2e-05,0.00188,0.00194,0.0,0.000928,0.008832,1.2e-05,0.0,0.0,0.0,0.000956,0.0,0.003484,0.032052,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001836,0.0,0.0,0.0,0.008296,0.0,0.030536,0.028992,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00432,0.0,0.0,0.0,0.0302,0.0,0.015376,0.004816,0.001836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029764,0.0,0.0,0.0,0.054984,0.0,0.006472,0.00498,0.0,0.001944,0.0,0.004852,0.0,0.0,0.0,0.031188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002916,0.001184,0.009276,0.0,0.036004,0.0,0.0,0.0,0.070952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007064,0.003764,0.035392,0.0,0.01866,0.0,0.0,0.0,0.009148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005204,0.030332,0.030416,0.0,0.007,0.0,0.0,0.0,0.009232,0.016404,0.005608,0.0,0.00358,0.007668,0.006496,0.005,0.294268
387003.jpg,0.002416,0.003892,8e-06,0.00238,0.002052,0.0,0.001404,0.012628,1.2e-05,0.0,0.0,0.0,0.001372,0.0,0.004232,0.0442,0.00402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00216,0.0,0.0,0.0,0.010884,0.0,0.035672,0.027276,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004416,0.0,0.0,0.0,0.041948,0.0,0.022944,0.007772,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030708,0.0,0.0,0.0,0.081444,0.0,0.01772,0.018984,4e-06,0.0025,0.0,0.005084,0.0,0.0,0.0,0.040644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004136,0.001484,0.01072,0.0,0.03068,0.0,0.0,0.0,0.043732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007568,0.003696,0.03332,0.0,0.017832,0.0,0.0,0.0,0.007212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00562,0.038572,0.02352,0.0,0.0047,0.0,0.0,0.0,0.00428,0.018824,0.005188,0.0,0.002988,0.008604,0.006892,0.005512,0.204364
387004.jpg,0.002116,0.001392,1.6e-05,0.000896,0.003968,0.0,0.002524,0.009972,4e-06,0.0,0.0,0.0,0.002216,0.0,0.004452,0.024188,0.001244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000792,0.0,0.0,0.0,0.008984,0.0,0.023336,0.02236,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004332,0.0,0.0,0.0,0.039776,0.0,0.018272,0.00756,0.004024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039304,0.0,0.0,0.0,0.041624,0.0,0.006832,0.006644,1.2e-05,0.000904,0.0,0.004808,0.0,0.0,0.0,0.050908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007036,0.002288,0.009892,0.0,0.052028,0.0,0.0,0.0,0.048176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00734,0.003804,0.02396,0.0,0.020504,0.0,0.0,0.0,0.006852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002836,0.021416,0.019112,0.0,0.00756,0.0,0.0,0.0,0.005152,0.01724,0.0066,0.0,0.00658,0.005644,0.004444,0.002344,0.31134
387005.jpg,0.0011,0.001664,4e-06,0.001232,0.000964,0.0,0.000712,0.006076,1.2e-05,0.0,0.0,0.0,0.00068,0.0,0.002724,0.02446,0.001952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001072,0.0,0.0,0.0,0.005556,0.0,0.019128,0.022156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003076,0.0,0.0,0.0,0.020428,0.0,0.01126,0.004936,0.001168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02936,0.0,0.0,0.0,0.105432,0.0,0.007756,0.008612,1.2e-05,0.001228,0.0,0.003896,0.0,0.0,0.0,0.027904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00224,0.00062,0.00612,0.0,0.0375,0.0,0.0,0.0,0.05528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00818,0.002744,0.024908,0.0,0.018516,0.0,0.0,0.0,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003884,0.023584,0.024612,0.0,0.0067,0.0,0.0,0.0,0.0092,0.016952,0.007228,0.0,0.002572,0.015232,0.019844,0.003252,0.32686
387006.jpg,0.00192,0.001108,1.2e-05,0.000672,0.004968,0.0,0.002604,0.009604,1.6e-05,0.0,0.0,0.0,0.00236,0.0,0.003584,0.020168,0.001088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000864,0.0,0.0,0.0,0.00816,0.0,0.017396,0.019852,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004212,0.0,0.0,0.0,0.046768,0.0,0.0195,0.008988,0.005096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059464,0.0,0.0,0.0,0.090576,0.0,0.010736,0.01106,1.6e-05,0.000748,0.0,0.004408,0.0,0.0,0.0,0.064704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086,0.002424,0.008504,0.0,0.047408,0.0,0.0,0.0,0.077616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009196,0.003484,0.01704,0.0,0.020344,0.0,0.0,0.0,0.010584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002496,0.02084,0.021108,0.0,0.009288,0.0,0.0,0.0,0.010152,0.025128,0.009836,0.0,0.00866,0.01208,0.012172,0.00228,0.152116
387007.jpg,0.001932,0.00344,1.2e-05,0.002228,0.001884,0.0,0.001416,0.010016,1.6e-05,0.0,0.0,0.0,0.001128,0.0,0.003932,0.036968,0.002976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001876,0.0,0.0,0.0,0.009364,0.0,0.032756,0.028276,1.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005224,0.0,0.0,0.0,0.035244,0.0,0.018192,0.005828,0.002092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044392,0.0,0.0,0.0,0.07696,0.0,0.00836,0.005616,1.6e-05,0.001816,0.0,0.006056,0.0,0.0,0.0,0.03778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003492,0.001644,0.010932,0.0,0.040368,0.0,0.0,0.0,0.034116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003948,0.004452,0.03944,0.0,0.022352,0.0,0.0,0.0,0.00876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005436,0.03596,0.033628,0.0,0.007448,0.0,0.0,0.0,0.005968,0.024992,0.009516,0.0,0.00392,0.019712,0.021404,0.005156,0.199124
387008.jpg,0.000452,0.000708,4e-06,0.000536,0.001036,0.0,0.000492,0.003624,8e-06,0.0,0.0,0.0,0.000512,0.0,0.002756,0.017304,0.00074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000548,0.0,0.0,0.0,0.003196,0.0,0.0183,0.03434,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001696,0.0,0.0,0.0,0.021264,0.0,0.011492,0.010868,0.000968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021452,0.0,0.0,0.0,0.042516,0.0,0.008816,0.019728,0.0,0.000392,0.0,0.001936,0.0,0.0,0.0,0.025336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00334,0.00074,0.003516,0.0,0.033208,0.0,0.0,0.0,0.068168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026628,0.002464,0.015244,0.0,0.017492,0.0,0.0,0.0,0.013856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001884,0.016404,0.029784,0.0,0.00998,0.0,0.0,0.0,0.023716,0.011696,0.00986,0.0,0.00348,0.009184,0.018532,0.001504,0.36264
387009.jpg,0.002992,0.00156,2e-05,0.00122,0.006484,0.0,0.0035,0.013932,2.8e-05,0.0,0.0,0.0,0.002936,0.0,0.004744,0.0303,0.001644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001352,0.0,0.0,0.0,0.013728,0.0,0.029168,0.018356,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00568,0.0,0.0,0.0,0.05888,0.0,0.0231,0.007692,0.006772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063988,0.0,0.0,0.0,0.05488,0.0,0.0072,0.007272,1.6e-05,0.001208,0.0,0.006272,0.0,0.0,0.0,0.072196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008712,0.003292,0.013904,0.0,0.072412,0.0,0.0,0.0,0.056956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004184,0.004964,0.028716,0.0,0.025316,0.0,0.0,0.0,0.006448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002992,0.031648,0.020728,0.0,0.008328,0.0,0.0,0.0,0.0049,0.025316,0.009472,0.0,0.009188,0.009832,0.011444,0.003028,0.104424
